date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-04-24,190.3870391845703,192.6988983154297,151.74000549316406,877.2125244140625,123.16609954833984,34.14384078979492,645.834228515625,86.88569641113281,85.91282653808594,632.501953125,64.4619369506836,111.00138092041016,79.63207244873047,226.655029296875,65.52999877929688,156.7431182861328,421.87677001953125,112.1500015258789,206.47950744628906,205.86138916015625,493.402099609375,93.8241195678711,99.92950439453125,164.84567260742188
2024-04-25,191.78224182128906,194.11422729492188,153.75999450683594,887.2300415039062,126.85083770751953,34.74754333496094,661.9767456054688,88.51365661621094,87.36238861083984,650.3578491210938,67.0761947631836,110.80278778076172,82.58539581298828,229.5865936279297,66.37999725341797,156.42698669433594,419.8391418457031,114.69999694824219,210.60830688476562,209.68167114257812,491.5276794433594,95.52208709716797,108.0766830444336,165.2606201171875
2024-04-26,195.68685913085938,199.89341735839844,157.39999389648438,905.2901000976562,131.71646118164062,31.55088996887207,694.7435302734375,90.8603515625,88.67930603027344,666.9926147460938,69.20337677001953,114.04007720947266,87.6855239868164,234.0417938232422,68.05999755859375,158.6876678466797,426.3180236816406,116.75,216.0074920654297,214.114013671875,496.1844177246094,96.7746810913086,113.25672912597656,167.36351013183594
2024-04-29,197.5568389892578,201.74118041992188,160.1999969482422,896.2271118164062,131.18235778808594,31.036256790161133,702.2884521484375,91.19811248779297,88.2813949584961,669.4252319335938,68.33860778808594,113.56342315673828,87.70751953125,238.31375122070312,70.81999969482422,162.0786590576172,428.0489501953125,118.83000183105469,216.74195861816406,215.74282836914062,497.9416198730469,100.07782745361328,117.3849105834961,169.07032775878906
2024-04-30,194.36917114257812,195.24449157714844,158.3800048828125,859.4822387695312,127.42412567138672,30.155445098876953,678.0501708984375,87.8204574584961,87.14447784423828,659.2120361328125,65.51558685302734,112.17317199707031,86.353271484375,247.05052185058594,70.16000366210938,158.86965942382812,419.9776306152344,116.83999633789062,212.484130859375,211.24139404296875,490.0535888671875,98.89945220947266,115.42998504638672,166.36392211914062
2024-05-01,187.85824584960938,190.66439819335938,144.27000427246094,840.1446533203125,121.79806518554688,30.05647850036621,655.1793212890625,85.23712158203125,84.1221694946289,642.7250366210938,63.4380989074707,108.93588256835938,82.99414825439453,240.53167724609375,69.01000213623047,157.20289611816406,416.9409484863281,111.88999938964844,206.2909393310547,204.10423278808594,488.4623107910156,83.7847900390625,112.86972045898438,165.21347045898438
2024-05-02,190.37733459472656,194.51719665527344,146.16000366210938,857.324951171875,121.37764739990234,30.195032119750977,670.9282836914062,86.76688385009766,84.7569580078125,702.1135864257812,66.27104187011719,111.54756164550781,85.76860046386719,245.1893768310547,70.01000213623047,172.51991271972656,422.26251220703125,95.66999816894531,210.43959045410156,208.6945343017578,493.0310974121094,83.24662780761719,116.49179077148438,165.77926635742188
2024-05-03,193.41966247558594,200.59124755859375,150.60000610351562,888.208251953125,125.25249481201172,30.58100700378418,685.231201171875,89.20686340332031,86.55708312988281,696.5291748046875,68.10003662109375,113.90105438232422,88.73892211914062,248.6513214111328,70.37000274658203,172.0792694091797,430.7492980957031,95.94999694824219,216.09683227539062,213.3933868408203,499.14239501953125,85.83534240722656,119.51846313476562,168.71200561523438
2024-05-06,196.99488830566406,205.2794952392578,155.77999877929688,903.2706298828125,128.40805053710938,30.774776458740234,706.6658935546875,90.77886199951172,88.8309097290039,721.9688110351562,69.40220642089844,119.2932357788086,92.08804321289062,250.36782836914062,69.66999816894531,174.1962432861328,435.4674987792969,96.20999908447266,220.99977111816406,217.82571411132812,504.2969665527344,85.15801239013672,121.01690673828125,171.31468200683594
2024-05-07,197.2371063232422,203.765869140625,154.42999267578125,894.7001342773438,127.70243835449219,30.486604690551758,702.7310791015625,89.83329772949219,87.22026824951172,691.6049194335938,68.2690200805664,118.37964630126953,90.5029296875,249.42279052734375,70.79000091552734,172.56781005859375,435.5367736816406,96.75,219.07432556152344,215.9007568359375,504.85345458984375,85.88172912597656,120.16348266601562,173.49920654296875
2024-05-08,198.4869842529297,203.80520629882812,153.6199951171875,897.9017333984375,129.88389587402344,29.81089210510254,705.4560546875,89.67325592041016,87.1539535522461,702.5862426757812,67.7024154663086,118.48887634277344,90.36100006103516,250.92709350585938,70.66999816894531,172.95098876953125,435.27960205078125,96.0199966430664,219.73928833007812,216.1080780029297,504.9021301269531,86.51265716552734,119.50853729248047,174.71493530273438
2024-05-09,198.4191436767578,202.7928466796875,152.38999938964844,899.94091796875,127.95331573486328,29.90032386779785,699.08154296875,89.1096420288086,86.67076110839844,697.3171997070312,67.2750015258789,116.98939514160156,88.69694519042969,251.49607849121094,71.26000213623047,172.94137573242188,436.2291259765625,97.0199966430664,218.32994079589844,215.29861450195312,507.81134033203125,85.59410858154297,121.67186737060547,176.01617431640625
2024-05-10,200.74449157714844,206.13455200195312,151.9199981689453,916.4414672851562,130.6120147705078,29.66183853149414,706.5577392578125,89.88338470458984,86.6897201538086,691.9200439453125,68.06027221679688,120.3955078125,89.82730102539062,252.3928985595703,70.45999908447266,174.41659545898438,437.25787353515625,97.69000244140625,221.62506103515625,217.4110870361328,508.4655456542969,85.54771423339844,121.97948455810547,177.65931701660156
2024-05-13,201.89747619628906,203.08770751953125,150.55999755859375,903.5858154296875,131.07359313964844,30.317676544189453,702.5048217773438,88.741455078125,87.675048828125,692.42236328125,68.60697937011719,122.14323425292969,90.3480224609375,254.5144500732422,72.33000183105469,176.4569091796875,438.2667236328125,98.3499984741211,221.58534240722656,217.8651885986328,508.53375244140625,87.12504577636719,123.89469909667969,178.3906707763672
2024-05-14,205.34671020507812,206.22305297851562,153.16000366210938,901.4087524414062,135.240478515625,30.854272842407227,719.4784545898438,89.60060119628906,88.92564392089844,702.9212036132812,67.61296081542969,123.94063568115234,91.30447387695312,258.1112976074219,72.98999786376953,181.01658630371094,441.0857849121094,99.05000305175781,225.37669372558594,221.48806762695312,510.8669738769531,87.60753631591797,126.13742065429688,181.5344696044922
2024-05-15,209.03819274902344,213.76153564453125,159.6699981689453,923.4653930664062,140.74209594726562,31.072887420654297,748.8522338867188,93.05780029296875,90.34678649902344,730.133544921875,69.730224609375,126.91973114013672,94.57662963867188,262.2965393066406,74.73999786376953,186.419189453125,447.9800720214844,99.91000366210938,232.14553833007812,227.70712280273438,517.193115234375,87.57970428466797,130.9403839111328,185.71359252929688
2024-05-16,207.45889282226562,210.36085510253906,162.6199951171875,905.8515625,138.38623046875,31.828094482421875,738.7586059570312,92.58158111572266,89.28567504882812,717.0936279296875,72.64268493652344,126.99918365478516,94.30577850341797,259.99176025390625,73.0,185.1356201171875,447.070068359375,99.51000213623047,230.45828247070312,226.59164428710938,516.1290283203125,87.30133056640625,130.48390197753906,185.1816864013672
2024-05-17,207.4201202392578,208.4442901611328,164.47000122070312,911.2007446289062,136.73593139648438,31.629356384277344,736.9844360351562,89.554443359375,89.3709487915039,719.0142211914062,71.4896240234375,124.41728973388672,92.42683410644531,258.16912841796875,73.16999816894531,185.7007598876953,446.85247802734375,98.43000030517578,228.52291870117188,225.30836486816406,516.8709716796875,86.8652572631836,130.90069580078125,185.22918701171875
2024-05-20,210.71435546875,216.17933654785156,166.3300018310547,925.4553833007812,138.57240295410156,31.897653579711914,761.7451171875,92.49714660644531,91.38896179199219,744.45361328125,74.02436065673828,128.10145568847656,94.7265396118164,263.81048583984375,74.27999877929688,189.4366455078125,449.9682312011719,98.68000030517578,233.23728942871094,230.2638702392578,517.4664916992188,87.90271759033203,138.4425506591797,189.19932556152344
2024-05-21,209.90049743652344,216.0319366455078,164.66000366210938,911.4963989257812,137.11911010742188,31.5399227142334,754.1946411132812,94.65336608886719,91.17193603515625,745.3007202148438,72.86136627197266,126.61190032958984,95.33220672607422,264.63018798828125,72.81999969482422,192.3965606689453,450.8485412597656,97.98999786376953,232.90975952148438,229.5234832763672,518.7355346679688,86.40727996826172,139.31655883789062,189.01885986328125
2024-05-22,232.68881225585938,214.80113220214844,165.52000427246094,908.6000366210938,136.43702697753906,31.221940994262695,760.670654296875,94.82716369628906,94.70343780517578,749.1220703125,73.23909759521484,125.40040588378906,94.89644622802734,268.8828430175781,76.29000091552734,194.3890380859375,450.7595520019531,99.55000305175781,234.8153533935547,232.21844482421875,517.2418823242188,87.3232192993164,141.8889617919922,192.37164306640625
2024-05-23,227.2630157470703,214.60418701171875,160.42999267578125,920.3426513671875,136.5399169921875,29.8903865814209,754.1552124023438,94.0770034790039,93.41839599609375,735.107177734375,74.5710678100586,125.39045715332031,103.74046325683594,262.9907531738281,71.6500015258789,193.2682647705078,448.7318420410156,96.86000061035156,238.02113342285156,230.91539001464844,513.4639892578125,85.24832916259766,139.29669189453125,187.38522338867188
2024-05-24,225.27679443359375,217.49908447265625,166.36000061035156,941.985595703125,137.96580505371094,30.526351928710938,767.9155883789062,95.29844665527344,93.50405883789062,741.9915161132812,76.22116088867188,128.58804321289062,106.40894317626953,267.2821044921875,72.55999755859375,201.50631713867188,452.9751892089844,98.29000091552734,242.42782592773438,235.4958038330078,516.8611450195312,86.13623809814453,143.0311279296875,189.18032836914062
2024-05-28,226.17787170410156,217.92247009277344,171.61000061035156,977.085205078125,138.41757202148438,30.86421012878418,774.894287109375,95.3662109375,94.06568145751953,748.0978393554688,77.86127471923828,131.74586486816406,113.83675384521484,269.6543273925781,73.6500015258789,204.11181640625,454.6864318847656,98.18000030517578,247.95603942871094,239.47402954101562,517.2223510742188,85.3791732788086,144.2428436279297,189.5792694091797
2024-05-29,221.05242919921875,215.68731689453125,165.13999938964844,943.6209106445312,136.2831573486328,29.94007110595703,761.3113403320312,93.59685516357422,90.96251678466797,735.1170654296875,75.32653045654297,130.66346740722656,114.76022338867188,264.06121826171875,71.01000213623047,199.49468994140625,451.48162841796875,96.27999877929688,243.80738830566406,234.52838134765625,513.6004638671875,84.13611602783203,140.9056854248047,185.1247100830078
2024-05-30,222.84487915039062,213.21583557128906,166.75,951.7382202148438,133.67739868164062,29.99969482421875,759.11328125,93.34745788574219,91.69548034667969,732.65478515625,76.3901138305664,125.41031646728516,110.43766784667969,261.7468566894531,72.11000061035156,196.98428344726562,446.6447448730469,97.08999633789062,240.4527587890625,232.89956665039062,510.1934509277344,84.75296783447266,140.30978393554688,185.85604858398438
2024-05-31,227.1951904296875,211.77825927734375,166.89999389648438,946.0541381835938,130.1955108642578,30.655534744262695,748.6649169921875,91.5545425415039,92.55217742919922,724.5099487304688,68.39823150634766,124.12931823730469,109.57117462158203,262.3929748535156,73.04000091552734,196.26292419433594,445.81390380859375,98.38999938964844,238.67617797851562,231.0042266845703,514.8402709960938,86.60356140136719,139.98199462890625,185.21969604492188
2024-06-03,224.9861297607422,210.921630859375,163.5500030517578,951.1077880859375,129.5438232421875,30.099063873291016,743.3618774414062,91.86775970458984,91.01963806152344,720.7278442382812,67.80183410644531,127.2772216796875,114.93515014648438,260.30999755859375,73.19000244140625,198.0519561767578,448.2076110839844,97.88999938964844,241.65367126464844,231.3793487548828,515.2600708007812,85.41656494140625,140.0614776611328,183.9944610595703
2024-06-04,224.34413146972656,208.96217346191406,159.99000549316406,936.6561279296875,130.41796875,29.8407039642334,739.8232421875,90.60113525390625,89.4775619506836,715.5769653320312,65.98277282714844,125.75788879394531,116.37133026123047,256.7998046875,71.5199966430664,196.5707244873047,449.4341125488281,97.69999694824219,240.78028869628906,229.5728759765625,515.8360595703125,84.75296783447266,138.67095947265625,183.5955047607422
2024-06-05,229.25648498535156,219.9409942626953,166.1699981689453,1025.83837890625,138.4803009033203,30.585975646972656,773.740966796875,95.41136169433594,89.76313781738281,746.1575317382812,69.38231658935547,132.7786407470703,122.37093353271484,265.8645324707031,74.54000091552734,203.8133544921875,458.49462890625,99.63999938964844,252.50169372558594,239.61224365234375,521.9669189453125,86.24839782714844,144.4017333984375,186.23597717285156
2024-06-06,230.93934631347656,218.34585571289062,166.77999877929688,1036.9405517578125,137.3219451904297,30.22824478149414,768.1127319335938,94.47564697265625,88.86837005615234,747.1423950195312,67.6924819946289,129.16400146484375,120.92975616455078,262.3061828613281,72.44999694824219,201.44725036621094,458.3363037109375,99.9800033569336,250.51670837402344,237.6477813720703,521.9571533203125,85.7249984741211,142.25645446777344,186.387939453125
2024-06-07,228.3712921142578,218.32615661621094,167.8699951171875,1013.11083984375,137.84820556640625,30.546226501464844,757.9698486328125,94.5276870727539,88.3829116821289,740.2777709960938,67.58313751220703,130.02792358398438,120.81981658935547,262.1904602050781,72.30999755859375,198.73484802246094,457.9307861328125,99.48999786376953,250.3181915283203,236.9370574951172,521.3226928710938,84.87448120117188,139.9422607421875,185.78958129882812
